dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,50,142,23,0.36360934376716614,0.6572099924087524,-0.08554577827453613,-0.24446165561676025,0.31463050842285156,-0.008372616954147816,0.24960285425186157,0.09124687314033508,softsign_pca
ecg,50,143,108,0.38836774230003357,0.7567930817604065,-0.4219857454299927,-0.11714307218790054,0.3664139211177826,-0.01085130125284195,0.26256605982780457,0.24102550745010376,softsign_pca
ecg,50,144,50,0.24833068251609802,0.6812951564788818,-0.10647499561309814,-0.018497828394174576,0.33357998728752136,-0.011946383863687515,0.26240864396095276,0.15007084608078003,softsign_pca
ecg,50,145,61,0.2928463816642761,0.6904095411300659,-0.20603489875793457,-0.1623622179031372,0.27452680468559265,-0.011618071235716343,0.2568131685256958,0.05901739001274109,softsign_pca
ecg,50,146,146,0.2835308313369751,0.4966939091682434,0.3659669756889343,0.6061547994613647,0.3000239133834839,-0.023810967803001404,0.24084484577178955,0.2600919306278229,softsign_pca
ecg,50,147,18,0.328868567943573,0.6484338045120239,-0.08060145378112793,-0.14513272047042847,0.3005334436893463,-0.03565019741654396,0.24084484577178955,0.5162315964698792,softsign_pca
ecg,50,148,31,0.35567915439605713,0.6297639012336731,-0.09173154830932617,-0.24223023653030396,0.28893887996673584,-0.011027923785150051,0.24627506732940674,0.1285238265991211,softsign_pca
ecg,50,149,45,0.27550384402275085,0.6703388690948486,-0.1407712697982788,-0.1972753405570984,0.33327606320381165,-0.004482800140976906,0.24838340282440186,0.6632145643234253,softsign_pca
ecg,50,150,65,0.272545725107193,0.6486780643463135,0.011689603328704834,0.47491782903671265,0.31287509202957153,-0.029849162325263023,0.2671627402305603,0.08571512997150421,softsign_pca
ecg,50,151,7,0.29344895482063293,0.6510887742042542,-0.04327654838562012,-0.07126998901367188,0.30570411682128906,-0.014206480234861374,0.25531065464019775,0.037313975393772125,softsign_pca
ecg,50,152,97,0.3721301555633545,0.7570666074752808,-0.37646782398223877,-0.11811020970344543,0.29582709074020386,-0.017449218779802322,0.25697439908981323,0.22367121279239655,softsign_pca
ecg,50,153,113,0.3639756143093109,0.752052366733551,-0.39559054374694824,-0.12918728590011597,0.3121516704559326,-0.036638204008340836,0.2634251117706299,0.20714807510375977,softsign_pca
ecg,50,154,132,0.2753755450248718,0.4799152910709381,0.5000500679016113,0.7395954132080078,0.3214210271835327,-0.013595765456557274,0.27678078413009644,0.24301044642925262,softsign_pca
ecg,50,155,78,0.27770352363586426,0.6991198658943176,-0.14357233047485352,-0.03101664036512375,0.3202863037586212,-0.01567678712308407,0.2652427852153778,0.1693570464849472,softsign_pca
ecg,50,156,24,0.361683189868927,0.6710155606269836,-0.09677672386169434,-0.26311495900154114,0.345704048871994,-0.02776176854968071,0.27212658524513245,0.13334456086158752,softsign_pca
ecg,50,157,115,0.37267911434173584,0.7562465667724609,-0.3690601587295532,-0.11807898432016373,0.31599265336990356,-0.01482101809233427,0.26373550295829773,0.2061387598514557,softsign_pca
ecg,50,158,130,0.3032057583332062,0.5884310007095337,0.16333305835723877,0.4213550090789795,0.3088493049144745,-0.01209068950265646,0.2606886327266693,0.23384052515029907,softsign_pca
ecg,50,159,72,0.44036731123924255,0.7879638075828552,-0.5062229633331299,-0.11477012932300568,0.2900082468986511,-0.03151636943221092,0.2588571608066559,0.38848617672920227,softsign_pca
ecg,50,160,80,0.2718341648578644,0.6671090722084045,-0.06551516056060791,0.13868080079555511,0.30982252955436707,-0.014454214833676815,0.25391465425491333,0.08753594756126404,softsign_pca
ecg,50,161,21,0.35681670904159546,0.675916850566864,-0.08379435539245605,-0.2267841249704361,0.3401048183441162,-0.014854760840535164,0.2769118547439575,0.1107335314154625,softsign_pca
ecg,50,162,162,0.24547690153121948,0.44129931926727295,0.5297480821609497,0.7445622086524963,0.3165672719478607,-0.03416004031896591,0.2444470375776291,0.2856155335903168,softsign_pca
ecg,50,163,34,0.35588398575782776,0.6974077820777893,-0.17445850372314453,-0.42816632986068726,0.3166002333164215,-0.042446792125701904,0.2444470375776291,0.5633334517478943,softsign_pca
ecg,50,164,102,0.5115835070610046,0.8200591802597046,-0.6689145565032959,-0.16113707423210144,0.33969345688819885,-0.008716415613889694,0.24939848482608795,0.41285422444343567,softsign_pca
ecg,50,165,39,0.34050413966178894,0.6407761573791504,-0.056160688400268555,-0.13479231297969818,0.31661131978034973,0.01324388850480318,0.24874256551265717,0.3733275532722473,softsign_pca
ecg,50,166,45,0.278051495552063,0.6824619770050049,-0.12389862537384033,-0.08771905303001404,0.29019415378570557,-0.030722633004188538,0.24845972657203674,0.36297807097435,softsign_pca
ecg,50,167,54,0.25261247158050537,0.6458020210266113,-0.09792435169219971,-0.02141951397061348,0.3118765354156494,-0.009815925732254982,0.2453271746635437,0.10646940022706985,softsign_pca
ecg,50,168,64,0.2590625584125519,0.6735716462135315,-0.11315453052520752,-0.1101568415760994,0.3214491903781891,-0.007245027460157871,0.24795584380626678,0.10267006605863571,softsign_pca
ecg,50,169,140,0.25417912006378174,0.43113431334495544,0.5402131080627441,0.7513607740402222,0.35176894068717957,-0.018382178619503975,0.2533932626247406,0.29119065403938293,softsign_pca
ecg,50,170,80,0.49085837602615356,0.8181721568107605,-0.6126542091369629,-0.1490674614906311,0.35618099570274353,-0.016392897814512253,0.2514408826828003,0.3586784303188324,softsign_pca
ecg,50,171,158,0.24934810400009155,0.48867034912109375,0.4078168272972107,0.6421195268630981,0.30418044328689575,-0.010467281565070152,0.26768743991851807,0.25688883662223816,softsign_pca
ecg,50,172,99,0.38212719559669495,0.7601895332336426,-0.42992091178894043,-0.13276760280132294,0.2929069399833679,-0.028296776115894318,0.2419472634792328,0.2590296268463135,softsign_pca
ecg,50,173,108,0.4997626841068268,0.817708432674408,-0.7380104064941406,-0.11631666123867035,0.31123727560043335,-0.0223860926926136,0.24099770188331604,0.4515964388847351,softsign_pca
ecg,50,174,116,0.278399795293808,0.5111339092254639,0.3515058159828186,0.5929253101348877,0.33378541469573975,-0.02073051407933235,0.2526278793811798,0.2627975344657898,softsign_pca
ecg,50,175,56,0.2604508101940155,0.6609788537025452,-0.11302363872528076,-0.05770065635442734,0.31522297859191895,-0.02617032080888748,0.252421498298645,0.10348380357027054,softsign_pca
ecg,50,176,67,0.2574513554573059,0.6345652937889099,-0.040920257568359375,0.2331583946943283,0.31071242690086365,-0.022997086867690086,0.2466534972190857,0.09581289440393448,softsign_pca
ecg,50,177,8,0.2970253527164459,0.6388120055198669,-0.05974864959716797,-0.08432019501924515,0.28080227971076965,-0.01771370694041252,0.2405465543270111,0.07274550199508667,softsign_pca
ecg,50,178,164,0.27465590834617615,0.43792179226875305,0.4946816563606262,0.7046054601669312,0.2900800406932831,-0.014910368248820305,0.24426189064979553,0.33411771059036255,softsign_pca
ecg,50,179,36,0.3337968587875366,0.6413397192955017,-0.08379769325256348,-0.2571907639503479,0.290055513381958,-0.013162213377654552,0.24426189064979553,0.11272008717060089,softsign_pca
ecg,50,180,114,0.24334725737571716,0.42564326524734497,0.5166372060775757,0.7278051376342773,0.31386199593544006,-0.01800454966723919,0.23288249969482422,0.3783234655857086,softsign_pca
ecg,50,181,55,0.2536703944206238,0.6367238759994507,-0.10429620742797852,0.15302564203739166,0.28940024971961975,-0.01603858731687069,0.22851431369781494,0.11447813361883163,softsign_pca
ecg,50,182,69,0.25667765736579895,0.6528577208518982,-0.06926548480987549,0.2084055244922638,0.3469861149787903,-0.012317649088799953,0.2547723352909088,0.16102996468544006,softsign_pca
ecg,50,183,14,0.34589725732803345,0.6776634454727173,-0.13628554344177246,-0.35711562633514404,0.31923726201057434,-0.03095800057053566,0.25854817032814026,0.20542415976524353,softsign_pca
ecg,50,184,103,0.3485325574874878,0.7294151186943054,-0.40994274616241455,-0.1359199583530426,0.2983158528804779,-0.01814000867307186,0.24375829100608826,0.20948952436447144,softsign_pca
ecg,50,185,118,0.28667107224464417,0.5092980861663818,0.3737829923629761,0.6136014461517334,0.31604740023612976,-0.014090093784034252,0.2592669725418091,0.5131983160972595,softsign_pca
ecg,50,186,61,0.26625335216522217,0.6898553967475891,-0.12110686302185059,-0.08676427602767944,0.3207589387893677,-0.020354829728603363,0.2572964131832123,0.10320090502500534,softsign_pca
ecg,50,187,71,0.26242712140083313,0.6403233408927917,-0.034581661224365234,0.1856035739183426,0.3075171709060669,-0.00879439152777195,0.25084438920021057,0.08610732853412628,softsign_pca
ecg,50,188,79,0.47432827949523926,0.7994336485862732,-0.5769476890563965,-0.1272611767053604,0.32446610927581787,-0.017496056854724884,0.2667188048362732,0.40867549180984497,softsign_pca
ecg,50,189,88,0.46652600169181824,0.7920256853103638,-0.5300910472869873,-0.13901831209659576,0.3207959234714508,-0.02664906531572342,0.2546303868293762,0.28956297039985657,softsign_pca
ecg,50,190,100,0.4956095516681671,0.8193897604942322,-0.7597367763519287,-0.09915915131568909,0.32279613614082336,-0.015813004225492477,0.24684014916419983,0.49086612462997437,softsign_pca
ecg,50,191,118,0.36048853397369385,0.7695541977882385,-0.3679567575454712,-0.14077696204185486,0.3039780557155609,-0.023408258333802223,0.256950706243515,0.1826304793357849,softsign_pca
ecg,50,192,61,0.2776728868484497,0.6981740593910217,-0.13944470882415771,-0.0005669704987667501,0.29057547450065613,-0.01120652724057436,0.2667003870010376,0.07482405006885529,softsign_pca
ecg,50,193,70,0.45800915360450745,0.7843189239501953,-0.5303046703338623,-0.13700167834758759,0.2929764986038208,-0.03573942929506302,0.24263179302215576,0.44587793946266174,softsign_pca
ecg,50,194,78,0.24823817610740662,0.6258597373962402,-0.02185189723968506,0.3709680438041687,0.2925635278224945,-0.004775000736117363,0.24099892377853394,0.09949149936437607,softsign_pca
ecg,50,195,155,0.2510121464729309,0.469626784324646,0.4731942415237427,0.698538601398468,0.3544021248817444,-0.019954120740294456,0.2566528022289276,0.30839574337005615,softsign_pca
ecg,50,196,27,0.4050627648830414,0.6815738677978516,-0.10961079597473145,-0.269535094499588,0.3540307879447937,-0.016447093337774277,0.2566528022289276,0.15190201997756958,softsign_pca
ecg,50,197,114,0.36787813901901245,0.763121485710144,-0.3791184425354004,-0.12335862964391708,0.3175915777683258,-0.003025665180757642,0.25601279735565186,0.20623117685317993,softsign_pca
ecg,50,198,59,0.27275311946868896,0.7054150104522705,-0.15394580364227295,-0.0688750222325325,0.3012556731700897,-0.01631169766187668,0.2763247787952423,0.11480747908353806,softsign_pca
ecg,50,199,2,0.33055806159973145,0.6693540811538696,-0.06493604183197021,-0.09916286915540695,0.30268412828445435,-0.024471638724207878,0.26312294602394104,0.07811711728572845,softsign_pca
ecg,50,200,13,0.33843621611595154,0.662898600101471,-0.09992325305938721,-0.30757761001586914,0.2938133180141449,-0.016974974423646927,0.2541342079639435,0.09923772513866425,softsign_pca
ecg,50,201,90,0.4784499704837799,0.803676962852478,-0.6160285472869873,-0.12217802554368973,0.3299461007118225,-0.019183756783604622,0.25579535961151123,0.3830976188182831,softsign_pca
ecg,50,202,99,0.38164207339286804,0.7650707960128784,-0.4840141534805298,-0.11607261002063751,0.3184919059276581,0.010132456198334694,0.24307598173618317,0.25766974687576294,softsign_pca
ecg,50,203,39,0.3644498586654663,0.6516088843345642,-0.09802746772766113,-0.26329201459884644,0.32454192638397217,-0.013342179358005524,0.2403920292854309,0.15427975356578827,softsign_pca
ecg,50,204,115,0.22371871769428253,0.40863120555877686,0.5700440406799316,0.7751038670539856,0.32084766030311584,-0.014517577365040779,0.2452278882265091,0.27008169889450073,softsign_pca
ecg,50,205,56,0.26031455397605896,0.6711513996124268,-0.10583603382110596,0.10567598789930344,0.2944278120994568,-0.025367656722664833,0.24215050041675568,0.0802420824766159,softsign_pca
ecg,50,206,131,0.2472633421421051,0.4486730098724365,0.48859649896621704,0.7110143899917603,0.3230585753917694,-0.01479106955230236,0.24702562391757965,0.25983625650405884,softsign_pca
ecg,50,207,71,0.4740406274795532,0.7880847454071045,-0.6726714372634888,-0.1556735783815384,0.3060567080974579,-0.009973106905817986,0.22763286530971527,0.45504772663116455,softsign_pca
ecg,50,208,154,0.33626049757003784,0.6941893696784973,-0.23358535766601562,0.0990242138504982,0.31260445713996887,-0.020693672820925713,0.24363556504249573,0.26331618428230286,softsign_pca
ecg,50,209,98,0.3780542314052582,0.7538723945617676,-0.4665985107421875,-0.13214825093746185,0.2983238101005554,-0.005352015607059002,0.23651252686977386,0.26400458812713623,softsign_pca
ecg,50,210,114,0.3602462708950043,0.7357231378555298,-0.4724600315093994,-0.10998031497001648,0.28689709305763245,-0.009784823283553123,0.23553934693336487,0.24126094579696655,softsign_pca
ecg,50,211,127,0.2788647413253784,0.5148648023605347,0.35105353593826294,0.5925078392028809,0.31837624311447144,-0.016643717885017395,0.24405255913734436,0.28437182307243347,softsign_pca
ecg,50,212,69,0.4585532248020172,0.7897390127182007,-0.5850815773010254,-0.11457298696041107,0.3123061954975128,-0.01931891404092312,0.2518828511238098,0.3952273428440094,softsign_pca
ecg,50,213,80,0.4806888699531555,0.8102350234985352,-0.5451924800872803,-0.14852134883403778,0.29485663771629333,-0.024028323590755463,0.2577916085720062,0.3989207148551941,softsign_pca
ecg,50,214,93,0.46963682770729065,0.799274742603302,-0.6659848690032959,-0.09507991373538971,0.28770771622657776,-0.00379035877995193,0.25087735056877136,0.5259549617767334,softsign_pca
ecg,50,215,37,0.3381294310092926,0.653735339641571,-0.1003575325012207,-0.28895634412765503,0.30704039335250854,-0.01617460884153843,0.249947190284729,0.10583178699016571,softsign_pca
ecg,50,216,128,0.30948564410209656,0.6140357255935669,0.0667123794555664,0.3461538851261139,0.3062455952167511,-0.008243582211434841,0.2556094825267792,0.24716569483280182,softsign_pca
ecg,50,217,147,0.2516665756702423,0.43889471888542175,0.5289497971534729,0.7532364726066589,0.2948729991912842,-0.0029856921173632145,0.25566667318344116,0.24327537417411804,softsign_pca
ecg,50,218,91,0.27899983525276184,0.6673452854156494,-0.15129482746124268,-0.010122496634721756,0.273078978061676,-0.024089563637971878,0.24489451944828033,0.09075545519590378,softsign_pca
ecg,50,219,108,0.3699601888656616,0.751462996006012,-0.364365816116333,-0.10032854974269867,0.29081469774246216,-0.008735988289117813,0.2605893313884735,0.24381624162197113,softsign_pca
ecg,50,220,121,0.2869957685470581,0.48683997988700867,0.3943384289741516,0.638233482837677,0.27780964970588684,-0.015323796309530735,0.23724481463432312,0.2363080531358719,softsign_pca
ecg,50,221,63,0.27164047956466675,0.6710432171821594,-0.09957003593444824,0.003120764857158065,0.3162517845630646,-0.011205692775547504,0.25199437141418457,0.08215750753879547,softsign_pca
ecg,50,222,75,0.26856324076652527,0.6525572538375854,-0.06656765937805176,0.1477205455303192,0.3052702248096466,-0.011675689369440079,0.2566276490688324,0.08173186331987381,softsign_pca
ecg,50,223,158,0.25366875529289246,0.4204566180706024,0.5637067556381226,0.7549526691436768,0.32719528675079346,-0.025036761537194252,0.256941556930542,0.3432878255844116,softsign_pca
ecg,50,224,104,0.39412596821784973,0.7927300333976746,-0.5050737857818604,-0.08564307540655136,0.30856436491012573,-0.008064823225140572,0.26085835695266724,0.2968975901603699,softsign_pca
ecg,50,225,48,0.26651811599731445,0.6263912916183472,-0.01093590259552002,0.4136808514595032,0.2823694944381714,-0.015717649832367897,0.24539396166801453,1.0141816139221191,softsign_pca
ecg,50,226,68,0.2679661810398102,0.6744624972343445,-0.11047601699829102,0.07355711609125137,0.2900140881538391,-0.01258080080151558,0.2687893211841583,0.06621316075325012,softsign_pca
ecg,50,227,156,0.29511892795562744,0.5914726257324219,0.10780203342437744,0.38151392340660095,0.3085428774356842,-0.025823241099715233,0.2465589940547943,0.25100207328796387,softsign_pca
ecg,50,228,99,0.3685258626937866,0.7462831139564514,-0.4579871892929077,-0.12970402836799622,0.2956870496273041,-0.007017062045633793,0.23438699543476105,0.2547338008880615,softsign_pca
ecg,50,229,43,0.24542514979839325,0.6872616410255432,-0.15576457977294922,-0.14448928833007812,0.315408319234848,-0.017438309267163277,0.2521190941333771,0.18299157917499542,softsign_pca
ecg,50,230,136,0.23036766052246094,0.4237118363380432,0.5693100690841675,0.7843624949455261,0.32907938957214355,-0.04217349737882614,0.25521981716156006,0.27086567878723145,softsign_pca
ecg,50,231,8,0.3098548948764801,0.6611148715019226,-0.04852139949798584,-0.07925557345151901,0.32994815707206726,-0.0347151942551136,0.25521981716156006,0.18274743854999542,softsign_pca
ecg,50,232,26,0.2951502799987793,0.6538790464401245,-0.07288658618927002,-0.188060462474823,0.2797473669052124,-0.008810891769826412,0.2529247999191284,0.08125502616167068,softsign_pca
ecg,50,233,123,0.37732505798339844,0.7293549180030823,-0.34033167362213135,-0.04879312589764595,0.2897939383983612,-0.0030659681651741266,0.2595166862010956,0.22366100549697876,softsign_pca
ecg,50,234,71,0.28117454051971436,0.6942709684371948,-0.16823923587799072,-0.05008692666888237,0.31314995884895325,-0.009182976558804512,0.27002617716789246,0.13018879294395447,softsign_pca
