dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,20,37,66,0.6301849484443665,1.0393770933151245,-0.06147325038909912,-0.3927842974662781,0.637637734413147,0.010987114161252975,0.5243025422096252,0.0023604666348546743,tanh_raw
ecg,20,38,8,0.644771158695221,0.9912744760513306,0.011851489543914795,0.21700942516326904,0.5933534502983093,0.05673603340983391,0.5078693628311157,0.025869255885481834,tanh_raw
ecg,20,39,84,0.6005092859268188,1.0073992013931274,-0.052686214447021484,-0.21703709661960602,0.6067181825637817,0.018612971529364586,0.5041073560714722,0.011733016930520535,tanh_raw
ecg,20,40,159,0.5220030546188354,0.871620774269104,0.18829470872879028,0.648656964302063,0.6077663898468018,-0.01681860163807869,0.5004275441169739,0.026034221053123474,tanh_raw
ecg,20,41,98,0.59846431016922,1.0267149209976196,-0.061145663261413574,-0.20522452890872955,0.5996953845024109,0.045541614294052124,0.5131977200508118,0.00588367460295558,tanh_raw
ecg,20,42,104,0.5572702288627625,0.9829307198524475,-0.04235208034515381,-0.06164337322115898,0.5624449253082275,0.14841827750205994,0.4763566851615906,0.004136350937187672,tanh_raw
ecg,20,43,45,0.5775458216667175,0.9765461087226868,-0.04392051696777344,-0.4088587164878845,0.5829373598098755,0.005149351432919502,0.4876038432121277,0.0052610426209867,tanh_raw
ecg,20,44,127,0.5330302715301514,0.8215230107307434,0.2455199956893921,0.7520046830177307,0.6114493012428284,-0.03506050631403923,0.479686975479126,0.02801603078842163,tanh_raw
ecg,20,45,67,0.5988731384277344,1.0042251348495483,-0.052794694900512695,-0.4563167095184326,0.6074175238609314,-0.0008989154011942446,0.4980882704257965,0.0069768414832651615,tanh_raw
ecg,20,46,5,0.6780322194099426,0.9921154975891113,0.0060547590255737305,0.12351250648498535,0.6207403540611267,0.011278084479272366,0.5169402956962585,0.030769679695367813,tanh_raw
ecg,20,47,153,0.5292637944221497,0.816373348236084,0.27081298828125,0.8751199245452881,0.6085230112075806,0.04957372322678566,0.4770229458808899,0.026603732258081436,tanh_raw
ecg,20,48,25,0.6629874110221863,0.94340580701828,0.026225686073303223,0.2674950957298279,0.6084657311439514,0.06439928710460663,0.4770229458808899,0.00440810713917017,tanh_raw
ecg,20,49,43,0.5854678153991699,1.003243088722229,-0.06519854068756104,-0.5004181861877441,0.5908761024475098,0.004978726152330637,0.5202967524528503,0.010051450692117214,tanh_raw
ecg,20,50,60,0.6045430898666382,0.9798524379730225,-0.03971278667449951,-0.1058182641863823,0.5966426134109497,-0.021741511300206184,0.5231200456619263,0.009000169113278389,tanh_raw
ecg,20,51,152,0.5490587949752808,0.8699991703033447,0.24541854858398438,0.8537251353263855,0.6211782693862915,0.09129960834980011,0.5270761251449585,0.02868853509426117,tanh_raw
ecg,20,52,24,0.6724944114685059,0.9824274778366089,0.037790894508361816,0.4954913258552551,0.6206807494163513,0.13215404748916626,0.5270761251449585,0.006733784917742014,tanh_raw
ecg,20,53,109,0.6386521458625793,1.0161168575286865,0.004896342754364014,0.3456836938858032,0.6616489887237549,0.08604235202074051,0.532444179058075,0.01825425587594509,tanh_raw
ecg,20,54,48,0.6213412284851074,1.0144692659378052,-0.04199373722076416,-0.3269389867782593,0.6416484117507935,-0.040811169892549515,0.5070710182189941,0.02854641154408455,tanh_raw
ecg,20,55,47,0.5903729200363159,0.9987817406654358,-0.053617000579833984,-0.3985016644001007,0.6097317934036255,0.04700550436973572,0.48879948258399963,0.035144440829753876,tanh_raw
ecg,20,56,165,0.47553640604019165,0.8296898603439331,0.26654964685440063,0.8912153840065002,0.5789586305618286,0.08119618892669678,0.47763460874557495,0.038440532982349396,tanh_raw
ecg,20,57,37,0.6391392946243286,0.9633234739303589,0.011256933212280273,0.20055466890335083,0.5790337920188904,0.07083003968000412,0.47763460874557495,0.010564866475760937,tanh_raw
ecg,20,58,107,0.5841556787490845,0.9946393370628357,-0.03917109966278076,-0.0913848727941513,0.5947661995887756,0.06084814667701721,0.4951876699924469,0.012442519888281822,tanh_raw
ecg,20,59,175,0.5651012659072876,0.911845862865448,0.1246575117111206,0.46292057633399963,0.6212586164474487,0.024683179333806038,0.503510594367981,0.03201005607843399,tanh_raw
ecg,20,60,47,0.6100550889968872,0.9969093799591064,-0.04627668857574463,-0.33852308988571167,0.6214710474014282,-0.02367294579744339,0.503510594367981,0.042480215430259705,tanh_raw
ecg,20,61,53,0.5960025191307068,0.9853025674819946,-0.05089426040649414,-0.33585432171821594,0.6002190709114075,0.017756571993231773,0.5000101327896118,0.026553651317954063,tanh_raw
ecg,20,62,138,0.5080102682113647,0.8513709306716919,0.2586439251899719,0.9148662090301514,0.5937742590904236,0.05402257293462753,0.531157374382019,0.04371951147913933,tanh_raw
ecg,20,63,10,0.6372487545013428,0.9908280372619629,-0.004120469093322754,0.16443082690238953,0.5939571857452393,0.03649245947599411,0.531157374382019,0.023741427809000015,tanh_raw
ecg,20,64,170,0.5082483291625977,0.8234815001487732,0.2715667486190796,0.9049746990203857,0.5920895934104919,0.1248367428779602,0.49915042519569397,0.038838185369968414,tanh_raw
ecg,20,65,114,0.590116560459137,1.002874493598938,-0.05858457088470459,-0.2609824538230896,0.5898295640945435,-0.007223225198686123,0.4931575357913971,0.0033203535713255405,tanh_raw
ecg,20,66,131,0.6050081849098206,0.9621147513389587,-0.005349993705749512,0.22716385126113892,0.6162660717964172,-0.0035924932453781366,0.49457067251205444,0.02235894463956356,tanh_raw
ecg,20,67,148,0.5434404611587524,0.8668674826622009,0.22018897533416748,0.7488552927970886,0.5991020798683167,0.020747773349285126,0.4984455108642578,0.02776825800538063,tanh_raw
ecg,20,68,20,0.6501436233520508,0.9737915396690369,0.015952765941619873,0.18939930200576782,0.5991453528404236,0.010545849800109863,0.4984455108642578,0.007121504284441471,tanh_raw
ecg,20,69,111,0.5931333303451538,1.0388870239257812,-0.08062684535980225,-0.1957307606935501,0.598418116569519,0.09291438013315201,0.5312812328338623,0.002875744830816984,tanh_raw
ecg,20,70,55,0.5684061646461487,1.0080622434616089,-0.05240833759307861,-0.30449798703193665,0.5748288631439209,0.022673217579722404,0.5006470680236816,0.0037571205757558346,tanh_raw
ecg,20,71,68,0.5959701538085938,1.023223638534546,-0.06483602523803711,-0.3636927604675293,0.6052942872047424,0.04983701929450035,0.5204688310623169,0.002081695245578885,tanh_raw
ecg,20,72,151,0.5829358100891113,0.9025046229362488,0.09608542919158936,0.3602050542831421,0.585845410823822,-0.014674147590994835,0.4686354696750641,0.03217027708888054,tanh_raw
ecg,20,73,23,0.6661545038223267,0.9447701573371887,0.009439945220947266,0.11337155103683472,0.5876325964927673,-0.03624879568815231,0.4686354696750641,0.007582034915685654,tanh_raw
ecg,20,74,96,0.6224228143692017,1.012778878211975,-0.040589213371276855,-0.11086176335811615,0.637237548828125,0.0797053724527359,0.5120314359664917,0.021043244749307632,tanh_raw
ecg,20,75,163,0.5339072942733765,0.8550591468811035,0.23539024591445923,0.8292987942695618,0.6074729561805725,0.012652900069952011,0.5061389803886414,0.03184749558568001,tanh_raw
ecg,20,76,98,0.6007417440414429,1.0423554182052612,-0.07414853572845459,-0.2618858516216278,0.6231610774993896,0.0544339120388031,0.5171298384666443,0.0036715343594551086,tanh_raw
ecg,20,77,34,0.6759430170059204,0.9711742997169495,0.015704631805419922,0.20858325064182281,0.6077601909637451,0.036954641342163086,0.5067089796066284,0.007799334824085236,tanh_raw
ecg,20,78,167,0.5235110521316528,0.8355966806411743,0.2270382046699524,0.7579002380371094,0.5849490761756897,0.07230329513549805,0.48318395018577576,0.031167443841695786,tanh_raw
ecg,20,79,39,0.6569225788116455,0.942720890045166,0.016145527362823486,0.19766399264335632,0.5850111842155457,0.06867767125368118,0.48318395018577576,0.008340653963387012,tanh_raw
ecg,20,80,111,0.6975212693214417,1.0247691869735718,-0.23343098163604736,-0.31050992012023926,0.583868145942688,-0.019595792517066002,0.45821672677993774,0.045274652540683746,tanh_raw
ecg,20,81,124,0.7554939389228821,1.099835991859436,-0.23722946643829346,-0.32835814356803894,0.6296073198318481,-0.006911762058734894,0.5305572152137756,0.045086685568094254,tanh_raw
ecg,20,82,142,0.6361676454544067,1.0428402423858643,-0.1638476848602295,-0.2551441788673401,0.5666335821151733,0.008718902245163918,0.4851699471473694,0.03700096905231476,tanh_raw
ecg,20,83,14,0.6220011711120605,0.9666525721549988,-3.337860107421875e-06,0.1449189931154251,0.5666046142578125,0.01302126981317997,0.4851699471473694,0.01854458637535572,tanh_raw
ecg,20,84,172,0.5388957262039185,0.8522667288780212,0.2614184021949768,0.8990219235420227,0.6191614270210266,0.03582269325852394,0.529422402381897,0.03437606990337372,tanh_raw
ecg,20,85,113,0.6141306757926941,0.9695653915405273,0.0006539225578308105,0.2671149671077728,0.6267495155334473,-0.08488775789737701,0.4961933493614197,0.005870301276445389,tanh_raw
ecg,20,86,53,0.5737720131874084,0.9709245562553406,-0.04602634906768799,-0.34685879945755005,0.5787203311920166,-0.03648995980620384,0.4765408933162689,0.03475787490606308,tanh_raw
ecg,20,87,132,0.5150737166404724,0.8249524235725403,0.28009843826293945,0.9206772446632385,0.5970097184181213,0.07680419832468033,0.5052720904350281,0.03564564511179924,tanh_raw
ecg,20,88,4,0.6492680907249451,0.9656293988227844,0.013638079166412354,0.23438188433647156,0.5968866348266602,0.09198033064603806,0.5052720904350281,0.039692796766757965,tanh_raw
ecg,20,89,158,0.5375341176986694,0.8400730490684509,0.26006579399108887,0.8841965198516846,0.6048071980476379,0.0011629544897004962,0.5028209090232849,0.04016406834125519,tanh_raw
ecg,20,90,30,0.6618775725364685,0.9752292037010193,0.0028225183486938477,0.11006064713001251,0.6049277782440186,-0.01331519428640604,0.5028209090232849,0.00416532251983881,tanh_raw
ecg,20,91,179,0.5677446722984314,0.881996750831604,0.18841338157653809,0.6476033926010132,0.5986989140510559,-0.007944506593048573,0.4984053075313568,0.06243987753987312,tanh_raw
ecg,20,92,51,0.5954709649085999,1.0030137300491333,-0.04957771301269531,-0.32780641317367554,0.598929762840271,-0.015439193695783615,0.4984053075313568,0.008191290311515331,tanh_raw
ecg,20,93,60,0.5775095820426941,0.957139790058136,-0.05798673629760742,-0.4281536638736725,0.5736440420150757,-0.009510958567261696,0.4765012860298157,0.011160161346197128,tanh_raw
ecg,20,94,143,0.5092179179191589,0.8372012972831726,0.25897538661956787,0.8590264916419983,0.5838974714279175,0.058005452156066895,0.5022553205490112,0.028155162930488586,tanh_raw
ecg,20,95,15,0.6263102293014526,0.9683565497398376,0.008612334728240967,0.18524201214313507,0.5840299725532532,0.049380913376808167,0.5022553205490112,0.012957729399204254,tanh_raw
ecg,20,96,173,0.46900248527526855,0.8294634819030762,0.2610969543457031,0.910994291305542,0.5606709718704224,0.03699885308742523,0.4919430613517761,0.04021139815449715,tanh_raw
ecg,20,97,45,0.5558674335479736,0.9998294711112976,-0.07360577583312988,-0.34788191318511963,0.5605584979057312,0.022790228947997093,0.4919430613517761,0.007865107618272305,tanh_raw
ecg,20,98,54,0.5818907618522644,0.9840126633644104,-0.042435526847839355,-0.1460193395614624,0.5843758583068848,-0.07483036071062088,0.4912939667701721,0.005069945938885212,tanh_raw
ecg,20,99,60,0.5768080353736877,0.9797176122665405,-0.05912220478057861,-0.4356398284435272,0.5886762738227844,-0.06102823093533516,0.47923675179481506,0.0022007464431226254,tanh_raw
ecg,20,100,66,0.5745469331741333,0.9762073755264282,-0.060260772705078125,-0.4125608205795288,0.5780788660049438,0.0008721695630811155,0.4766077995300293,0.001800605677999556,tanh_raw
ecg,20,101,146,0.5074824094772339,0.8490713834762573,0.25932157039642334,0.9027441740036011,0.5961061716079712,0.028691766783595085,0.5076580047607422,0.028380151838064194,tanh_raw
ecg,20,102,18,0.6416822075843811,0.98558109998703,0.002010345458984375,0.10084404796361923,0.596408486366272,0.006766861770302057,0.5076580047607422,0.009256826713681221,tanh_raw
ecg,20,103,170,0.505854606628418,0.8321416974067688,0.27066248655319214,0.8989253044128418,0.5961752533912659,-0.05109122768044472,0.5018792152404785,0.035650402307510376,tanh_raw
ecg,20,104,42,0.5889369249343872,0.9975162148475647,-0.04803037643432617,-0.2978168725967407,0.5958589315414429,-0.060575127601623535,0.5018792152404785,0.007458250038325787,tanh_raw
ecg,20,105,51,0.5907499194145203,0.9846460223197937,-0.054412007331848145,-0.33711493015289307,0.6016150712966919,-0.09016478806734085,0.48978060483932495,0.011607359163463116,tanh_raw
ecg,20,106,126,0.4975436329841614,0.8144981265068054,0.27048206329345703,0.8544104695320129,0.5741737484931946,-0.018355799838900566,0.4827635884284973,0.02839215099811554,tanh_raw
ecg,20,107,65,0.5892773866653442,0.9923820495605469,-0.05550026893615723,-0.4191548824310303,0.6060324907302856,-0.04561673849821091,0.4877243936061859,0.004472742322832346,tanh_raw
ecg,20,108,2,0.671290397644043,0.9722201824188232,0.0004736781120300293,0.07736241817474365,0.6178423166275024,-0.0654333233833313,0.504779040813446,0.03158929571509361,tanh_raw
ecg,20,109,137,0.5669402480125427,0.8995325565338135,0.23140037059783936,0.8106008172035217,0.6563948392868042,-0.0727502852678299,0.5445019006729126,0.03046366199851036,tanh_raw
ecg,20,110,153,0.6306842565536499,1.0030018091201782,0.014415919780731201,0.16105371713638306,0.617591917514801,0.05561058223247528,0.5104904770851135,0.03185541182756424,tanh_raw
ecg,20,111,25,0.674391508102417,0.9992302656173706,0.021813929080963135,0.33164310455322266,0.6172482371330261,0.08404216170310974,0.5104904770851135,0.002542265923693776,tanh_raw
ecg,20,112,118,0.582994818687439,0.9658357501029968,0.048338353633880615,0.5360369086265564,0.5804117918014526,0.008445839397609234,0.4989774823188782,0.0051072440110147,tanh_raw
ecg,20,113,60,0.5997162461280823,1.0276339054107666,-0.06494832038879395,-0.3557797372341156,0.6029711961746216,0.04370919242501259,0.5033017992973328,0.010446433909237385,tanh_raw
ecg,20,114,134,0.6361807584762573,1.0138144493103027,0.007215678691864014,0.13854439556598663,0.6348060369491577,-0.0023655653931200504,0.5352312922477722,0.030108457431197166,tanh_raw
ecg,20,115,68,0.6290251016616821,1.0378559827804565,-0.04480278491973877,-0.2561293840408325,0.6582978367805481,0.018926354125142097,0.537854790687561,0.01288151927292347,tanh_raw
ecg,20,116,2,0.6488422155380249,0.9818736910820007,0.0235329270362854,0.2762007415294647,0.6197494268417358,0.019527889788150787,0.5164536237716675,0.03080134466290474,tanh_raw
ecg,20,117,170,0.46966999769210815,0.8299516439437866,0.25161468982696533,0.888117790222168,0.5749861598014832,0.13862890005111694,0.492776095867157,0.0598566047847271,tanh_raw
ecg,20,118,42,0.5683696866035461,0.9872332811355591,-0.058910369873046875,-0.4793460965156555,0.5753334760665894,0.0961083471775055,0.492776095867157,0.00796707533299923,tanh_raw
ecg,20,119,157,0.5088456869125366,0.8630573749542236,0.2191251516342163,0.7809973955154419,0.5874611139297485,-0.07183434069156647,0.5088993906974792,0.0724119246006012,tanh_raw
ecg,20,120,166,0.5849911570549011,0.9358189702033997,0.12943893671035767,0.5035756826400757,0.6309036016464233,0.00515672517940402,0.5408135652542114,0.03290586918592453,tanh_raw
ecg,20,121,179,0.5926476120948792,0.9600914120674133,0.024385035037994385,0.16930288076400757,0.6028480529785156,-0.027667470276355743,0.4926717281341553,0.03197399526834488,tanh_raw
ecg,20,122,51,0.5965321063995361,0.9942496418952942,-0.04627096652984619,-0.4342542588710785,0.6033016443252563,-0.05655008181929588,0.4926717281341553,0.018110165372490883,tanh_raw
ecg,20,123,129,0.6475081443786621,1.0334950685501099,-0.07405459880828857,-0.08682478964328766,0.610870361328125,0.029695916920900345,0.5123277902603149,0.03182492405176163,tanh_raw
ecg,20,124,68,0.5920527577400208,0.9983987808227539,-0.059662461280822754,-0.3753048777580261,0.5980345010757446,0.013371828943490982,0.4912284016609192,0.0029103176202625036,tanh_raw
ecg,20,125,145,0.6707712411880493,0.9974580407142639,-0.020820260047912598,0.03605901822447777,0.6481942534446716,-0.03024573251605034,0.5077885985374451,0.028679251670837402,tanh_raw
ecg,20,126,84,0.6341319680213928,1.0222835540771484,-0.05244922637939453,-0.2801855802536011,0.6406309604644775,0.006350158713757992,0.5195116400718689,0.015560721047222614,tanh_raw
ecg,20,127,25,0.6553242802619934,0.947446346282959,0.02014625072479248,0.23985297977924347,0.5954280495643616,0.08803916722536087,0.4836271405220032,0.004770729690790176,tanh_raw
ecg,20,128,114,0.6177818179130554,1.033101201057434,-0.0545727014541626,-0.17013655602931976,0.6048170924186707,0.022796694189310074,0.5113206505775452,0.005644554737955332,tanh_raw
ecg,20,129,58,0.5983865261077881,1.0062429904937744,-0.050923705101013184,-0.3023412227630615,0.5917431116104126,0.009535582736134529,0.496732622385025,0.00747957918792963,tanh_raw
ecg,20,130,2,0.6259239315986633,0.9659096002578735,0.00841611623764038,0.16865989565849304,0.5692833662033081,0.018329834565520287,0.486223042011261,0.04710271582007408,tanh_raw
ecg,20,131,94,0.6210528612136841,1.0276784896850586,-0.049430131912231445,-0.19152390956878662,0.61506187915802,0.004766572266817093,0.5164346098899841,0.005026199389249086,tanh_raw
ecg,20,132,185,0.7445537447929382,1.2082910537719727,0.08452671766281128,0.5174582004547119,0.8278250694274902,-0.15798363089561462,0.6885730028152466,0.03296058624982834,tanh_raw
ecg,20,133,57,0.7797654271125793,1.333292841911316,-0.11468899250030518,-0.15862204134464264,0.8280788660049438,-0.16229911148548126,0.6885730028152466,0.06646530330181122,tanh_raw
ecg,20,134,148,0.5907356142997742,0.9288437366485596,0.161546528339386,0.6075363755226135,0.626025378704071,-0.0552486814558506,0.5192168354988098,0.03737136721611023,tanh_raw
ecg,20,135,90,0.6246079206466675,1.046491265296936,-0.05655086040496826,-0.28642600774765015,0.6284281015396118,0.04843024164438248,0.5133997201919556,0.005558805540204048,tanh_raw
ecg,20,136,102,0.6038607358932495,1.00795578956604,-0.03925943374633789,-0.17470671236515045,0.6031931638717651,0.08809668570756912,0.5105692148208618,0.01605015993118286,tanh_raw
ecg,20,137,115,0.6327404975891113,1.001248836517334,-0.010051608085632324,0.22463588416576385,0.6287354230880737,-0.0005933616776019335,0.528843343257904,0.0017894201446324587,tanh_raw
ecg,20,138,59,0.622078537940979,1.0094584226608276,-0.04133951663970947,-0.35756152868270874,0.6252180337905884,-0.04097495600581169,0.5124205350875854,0.020791467279195786,tanh_raw
ecg,20,139,73,0.5806688666343689,1.0158385038375854,-0.05646347999572754,-0.4913594722747803,0.586435854434967,0.055723629891872406,0.5026323199272156,0.0043389564380049706,tanh_raw
ecg,20,140,85,0.5738139152526855,1.003543734550476,-0.05385017395019531,-0.18892182409763336,0.5891401171684265,0.05543852970004082,0.48632875084877014,0.0053864442743361,tanh_raw
ecg,20,141,97,0.6081786751747131,1.0191913843154907,-0.07027328014373779,-0.22439680993556976,0.5941659212112427,0.006054893136024475,0.5186323523521423,0.005440275650471449,tanh_raw
ecg,20,142,38,0.6772879362106323,0.9627383947372437,0.013689994812011719,0.1677875965833664,0.6005700826644897,0.012632668949663639,0.49387508630752563,0.009179214015603065,tanh_raw
ecg,20,143,123,0.6542856693267822,0.9964042901992798,-0.03807568550109863,-0.23697279393672943,0.663352906703949,-0.07707731425762177,0.5044468641281128,0.02789280191063881,tanh_raw
ecg,20,144,65,0.6185492873191833,1.0229218006134033,-0.055158019065856934,-0.5113744139671326,0.6308367848396301,0.08219996839761734,0.5200821161270142,0.01919766701757908,tanh_raw
ecg,20,145,76,0.5691177248954773,1.003015398979187,-0.0807640552520752,-0.3477488160133362,0.5692679286003113,0.06868685036897659,0.4979153573513031,0.002986170817166567,tanh_raw
ecg,20,146,161,0.5360028743743896,0.8626514673233032,0.19522887468338013,0.6825963258743286,0.5791299343109131,0.048732444643974304,0.4788997769355774,0.044079024344682693,tanh_raw
ecg,20,147,33,0.6385170817375183,0.9482177495956421,0.027660727500915527,0.31159916520118713,0.5790299773216248,0.05929200351238251,0.4788997769355774,0.003385135903954506,tanh_raw
ecg,20,148,46,0.5607668161392212,0.9502853155136108,-0.05020952224731445,-0.33403658866882324,0.5629330277442932,0.005239250138401985,0.4689057767391205,0.007830298505723476,tanh_raw
ecg,20,149,60,0.6212994456291199,0.9796913862228394,-0.02432537078857422,-0.1297762393951416,0.6206117868423462,-0.0566607341170311,0.4964929223060608,0.05052993446588516,tanh_raw
ecg,20,150,80,0.6235978603363037,1.0347710847854614,-0.06672370433807373,-0.5309151411056519,0.629255473613739,-0.008971027098596096,0.5278973579406738,0.0028329845517873764,tanh_raw
ecg,20,151,22,0.6502332091331482,0.9726960062980652,0.014627397060394287,0.27888163924217224,0.5988095998764038,0.1094476655125618,0.5033761858940125,0.008364290930330753,tanh_raw
ecg,20,152,112,0.6223177313804626,1.0226274728775024,-0.053578972816467285,-0.18097729980945587,0.6018196940422058,-0.0350736565887928,0.515683114528656,0.0055551775731146336,tanh_raw
ecg,20,153,128,0.5892850160598755,1.0048009157180786,-0.046819090843200684,-0.4935043156147003,0.598333477973938,0.04665566235780716,0.49653688073158264,0.0036896318197250366,tanh_raw
ecg,20,154,147,0.5419934391975403,0.9152392745018005,0.229245126247406,0.8661603331565857,0.6360214948654175,0.09342037886381149,0.5531765222549438,0.03177333623170853,tanh_raw
ecg,20,155,93,0.6062846779823303,1.0316197872161865,-0.05217444896697998,-0.4100530743598938,0.610349714756012,0.08830423653125763,0.501086413860321,0.004249542020261288,tanh_raw
ecg,20,156,39,0.7181739211082458,0.9767780900001526,0.015264749526977539,0.16742545366287231,0.6458026170730591,-0.03185258433222771,0.5144696831703186,0.004182080738246441,tanh_raw
ecg,20,157,130,0.6097100377082825,1.0214917659759521,-0.054923415184020996,-0.45356088876724243,0.6153709292411804,-0.01525664422661066,0.5095310807228088,0.002900998340919614,tanh_raw
ecg,20,158,145,0.5606821775436401,0.9481825828552246,0.08036172389984131,0.3804709017276764,0.6021192669868469,0.09124363958835602,0.5064201354980469,0.02731679007411003,tanh_raw
ecg,20,159,87,0.6029734015464783,1.0189932584762573,-0.060595154762268066,-0.13189390301704407,0.5896502733230591,0.006441232282668352,0.5033165216445923,0.006201265379786491,tanh_raw
ecg,20,160,95,0.5989733934402466,1.0216327905654907,-0.052774906158447266,-0.4494142234325409,0.6052277684211731,0.0789954736828804,0.5085917711257935,0.0016445841174572706,tanh_raw
ecg,20,161,36,0.7135382294654846,0.9877506494522095,0.02344590425491333,0.27776995301246643,0.6493530869483948,0.0938749760389328,0.5412870645523071,0.005596742033958435,tanh_raw
ecg,20,162,177,0.5020537376403809,0.8524932265281677,0.2610425353050232,0.8705188035964966,0.6068214774131775,0.0433538481593132,0.5048001408576965,0.027697572484612465,tanh_raw
ecg,20,163,49,0.5933258533477783,1.016499638557434,-0.050635576248168945,-0.36223626136779785,0.6078615188598633,-0.009028827771544456,0.5048001408576965,0.040725357830524445,tanh_raw
ecg,20,164,117,0.5387125611305237,0.8223311305046082,0.29181134700775146,0.9118759036064148,0.6349364519119263,-0.052248939871788025,0.5106709599494934,0.028971180319786072,tanh_raw
ecg,20,165,54,0.6112798452377319,0.9822144508361816,-0.042424798011779785,-0.37771672010421753,0.6136488318443298,-0.04126473516225815,0.49806198477745056,0.04786110669374466,tanh_raw
ecg,20,166,60,0.5724762678146362,1.020082950592041,-0.062201738357543945,-0.39596253633499146,0.5786499977111816,-0.016590062528848648,0.5044696927070618,0.002979328390210867,tanh_raw
ecg,20,167,69,0.5936164259910583,0.9750146269798279,-0.0548478364944458,-0.4390047490596771,0.6005953550338745,-0.023089991882443428,0.49125051498413086,0.005266272462904453,tanh_raw
ecg,20,168,79,0.5952423214912415,1.008972406387329,-0.056520819664001465,-0.48389092087745667,0.603904128074646,0.00022807775530964136,0.5057229399681091,0.0035407771356403828,tanh_raw
ecg,20,169,155,0.5383362174034119,0.8348498344421387,0.27692002058029175,0.890547513961792,0.6412039995193481,0.0008944091387093067,0.5081802010536194,0.029247622936964035,tanh_raw
ecg,20,170,95,0.6243032217025757,1.015668272972107,-0.051869750022888184,-0.2768200933933258,0.6416417360305786,0.049476828426122665,0.5152044296264648,0.03208841010928154,tanh_raw
ecg,20,171,173,0.535662829875946,0.8816096186637878,0.18442612886428833,0.6843158006668091,0.6076928377151489,0.10591749846935272,0.5090667605400085,0.02732594683766365,tanh_raw
ecg,20,172,114,0.5799371600151062,1.0085513591766357,-0.06436669826507568,-0.48640871047973633,0.5793309211730957,-0.004001996945589781,0.48267656564712524,0.0015061062294989824,tanh_raw
ecg,20,173,123,0.5739814043045044,0.9804332852363586,-0.0502469539642334,-0.47188788652420044,0.5816895365715027,0.028782833367586136,0.47306710481643677,0.006165530998259783,tanh_raw
ecg,20,174,131,0.5502809882164001,0.8864168524742126,0.17632687091827393,0.6279669404029846,0.6182388067245483,0.08890926092863083,0.5027068257331848,0.02773040160536766,tanh_raw
ecg,20,175,71,0.5903997421264648,0.9921703934669495,-0.05800223350524902,-0.49111542105674744,0.6001079678535461,0.03218058496713638,0.4903636872768402,0.007539921440184116,tanh_raw
ecg,20,176,82,0.593586802482605,0.9838268160820007,-0.04957473278045654,-0.49320825934410095,0.6055917143821716,0.019459564238786697,0.48980697989463806,0.00530614098533988,tanh_raw
ecg,20,177,23,0.6219675540924072,0.9504191875457764,0.010649263858795166,0.2819574177265167,0.5663818120956421,0.11172129958868027,0.489777147769928,0.009130178019404411,tanh_raw
ecg,20,178,179,0.4941767752170563,0.8055474162101746,0.2779558300971985,0.8607454299926758,0.5628949403762817,-0.041551802307367325,0.48175540566444397,0.033662013709545135,tanh_raw
ecg,20,179,51,0.5587930679321289,0.971282422542572,-0.04971790313720703,-0.37539079785346985,0.5623129606246948,-0.018320294097065926,0.48175540566444397,0.011283548548817635,tanh_raw
ecg,20,180,129,0.5117678046226501,0.8083846569061279,0.26606863737106323,0.8487151265144348,0.5741177797317505,0.00040351555799134076,0.46085745096206665,0.02736271359026432,tanh_raw
ecg,20,181,70,0.5571918487548828,0.958020806312561,-0.04859781265258789,-0.39491838216781616,0.5571044683456421,0.01758500561118126,0.45458656549453735,0.0034186597913503647,tanh_raw
ecg,20,182,84,0.6165648102760315,0.9959909915924072,-0.05485677719116211,-0.48342204093933105,0.6327930688858032,0.058001067489385605,0.503132700920105,0.023088304325938225,tanh_raw
ecg,20,183,29,0.6686342358589172,0.9637094736099243,0.030315876007080078,0.3528316020965576,0.6071808338165283,0.11893947422504425,0.5024701356887817,0.0033032253850251436,tanh_raw
ecg,20,184,118,0.5653064846992493,0.9719006419181824,-0.05680656433105469,-0.5287781953811646,0.5670501589775085,-0.008810657076537609,0.46818408370018005,0.006478927098214626,tanh_raw
ecg,20,185,133,0.5550877451896667,0.8927403092384338,0.18976956605911255,0.6751765608787537,0.6045631766319275,-0.0020899022929370403,0.4914318025112152,0.028331372886896133,tanh_raw
ecg,20,186,5,0.6513742208480835,0.9890655875205994,0.005491673946380615,0.13627099990844727,0.6048014760017395,0.011628152802586555,0.4914318025112152,0.026933541521430016,tanh_raw
ecg,20,187,86,0.578454315662384,0.9973819255828857,-0.060129523277282715,-0.20745912194252014,0.5907389521598816,0.05904156714677811,0.48569512367248535,0.006978084333240986,tanh_raw
ecg,20,188,94,0.6037161946296692,1.0013755559921265,-0.04572713375091553,-0.1345714032649994,0.6181334257125854,0.05631299316883087,0.5067604184150696,0.0066157253459095955,tanh_raw
ecg,20,189,103,0.5964434742927551,1.0145931243896484,-0.06414258480072021,-0.5687885284423828,0.6052022576332092,0.20874686539173126,0.5066196918487549,0.012053899466991425,tanh_raw
ecg,20,190,115,0.5926473736763,0.9759417176246643,-0.050527334213256836,-0.5333461165428162,0.5963981747627258,0.027827056124806404,0.47570785880088806,0.005617573857307434,tanh_raw
