dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,50,145,61,0.3013596534729004,0.6959826350212097,-0.2255840301513672,-0.178420752286911,0.27452680468559265,-0.011618071235716343,0.2568131685256958,0.0534864217042923,tanh_pca
ecg,50,146,146,0.28543394804000854,0.49347469210624695,0.37415897846221924,0.613834023475647,0.3000239133834839,-0.023810967803001404,0.24084484577178955,0.2736659348011017,tanh_pca
ecg,50,147,18,0.3301078677177429,0.642818808555603,-0.06196784973144531,-0.11932176351547241,0.3005334436893463,-0.03565019741654396,0.24084484577178955,0.5319942235946655,tanh_pca
ecg,50,148,31,0.36109447479248047,0.6256433129310608,-0.0774916410446167,-0.2569985091686249,0.28893887996673584,-0.011027923785150051,0.24627506732940674,0.10688069462776184,tanh_pca
ecg,50,149,45,0.28889742493629456,0.6792452931404114,-0.1712862253189087,-0.22005294263362885,0.33327606320381165,-0.004482800140976906,0.24838340282440186,0.7819579243659973,tanh_pca
ecg,50,150,65,0.2887062430381775,0.6601898074150085,-0.023699641227722168,0.4280264377593994,0.31287509202957153,-0.029849162325263023,0.2671627402305603,0.09614688903093338,tanh_pca
ecg,50,151,7,0.30137282609939575,0.6472504734992981,-0.03101205825805664,-0.03498419374227524,0.30570411682128906,-0.014206480234861374,0.25531065464019775,0.035054050385951996,tanh_pca
ecg,50,152,97,0.38293370604515076,0.7656139135360718,-0.40772390365600586,-0.11235576868057251,0.29582709074020386,-0.017449218779802322,0.25697439908981323,0.2490566074848175,tanh_pca
ecg,50,153,113,0.36679133772850037,0.758014440536499,-0.4178060293197632,-0.12363377958536148,0.3121516704559326,-0.036638204008340836,0.2634251117706299,0.22157485783100128,tanh_pca
ecg,50,154,132,0.278145432472229,0.47833728790283203,0.5033324956893921,0.7483370900154114,0.3214210271835327,-0.013595765456557274,0.27678078413009644,0.2376418560743332,tanh_pca
ecg,50,155,78,0.29227057099342346,0.7090319395065308,-0.17622923851013184,-0.0706852599978447,0.3202863037586212,-0.01567678712308407,0.2652427852153778,0.19806726276874542,tanh_pca
ecg,50,156,24,0.3853694498538971,0.6662334203720093,-0.0811997652053833,-0.28837183117866516,0.345704048871994,-0.02776176854968071,0.27212658524513245,0.08908957242965698,tanh_pca
ecg,50,157,115,0.37598496675491333,0.7621719241142273,-0.390597939491272,-0.11308828741312027,0.31599265336990356,-0.01482101809233427,0.26373550295829773,0.22259800136089325,tanh_pca
ecg,50,158,130,0.3054347336292267,0.5861918330192566,0.16968834400177002,0.431000679731369,0.3088493049144745,-0.01209068950265646,0.2606886327266693,0.24594393372535706,tanh_pca
ecg,50,159,72,0.45562857389450073,0.798713207244873,-0.547599196434021,-0.1124919131398201,0.2900082468986511,-0.03151636943221092,0.2588571608066559,0.45907115936279297,tanh_pca
ecg,50,160,80,0.27303436398506165,0.6716881394386292,-0.08019280433654785,0.11433878540992737,0.30982252955436707,-0.014454214833676815,0.25391465425491333,0.08178430795669556,tanh_pca
ecg,50,161,21,0.3665256202220917,0.6711954474449158,-0.06870615482330322,-0.21607503294944763,0.3401048183441162,-0.014854760840535164,0.2769118547439575,0.09542348980903625,tanh_pca
ecg,50,162,162,0.24787281453609467,0.438713014125824,0.5352438688278198,0.7476873397827148,0.3165672719478607,-0.03416004031896591,0.2444470375776291,0.2990778684616089,tanh_pca
ecg,50,163,34,0.3713277578353882,0.6911665797233582,-0.15353178977966309,-0.4512527585029602,0.3166002333164215,-0.042446792125701904,0.2444470375776291,0.4953211843967438,tanh_pca
ecg,50,164,102,0.5194479823112488,0.8297449350357056,-0.7085704803466797,-0.1600278615951538,0.33969345688819885,-0.008716415613889694,0.24939848482608795,0.45306479930877686,tanh_pca
ecg,50,165,39,0.36370572447776794,0.6370214223861694,-0.043819308280944824,-0.11389542371034622,0.31661131978034973,0.01324388850480318,0.24874256551265717,0.25064143538475037,tanh_pca
ecg,50,166,45,0.285091370344162,0.6907092928886414,-0.15122652053833008,-0.09091357886791229,0.29019415378570557,-0.030722633004188538,0.24845972657203674,0.4273252487182617,tanh_pca
ecg,50,167,54,0.262991338968277,0.654917299747467,-0.1291368007659912,-0.05045940354466438,0.3118765354156494,-0.009815925732254982,0.2453271746635437,0.12383011728525162,tanh_pca
ecg,50,168,64,0.2651662528514862,0.6809974312782288,-0.137833833694458,-0.1335407793521881,0.3214491903781891,-0.007245027460157871,0.24795584380626678,0.11736026406288147,tanh_pca
ecg,50,169,140,0.2527644634246826,0.42794641852378845,0.5469874739646912,0.756239116191864,0.35176894068717957,-0.018382178619503975,0.2533932626247406,0.304264098405838,tanh_pca
ecg,50,170,80,0.500635027885437,0.8277348279953003,-0.650571346282959,-0.14590583741664886,0.35618099570274353,-0.016392897814512253,0.2514408826828003,0.40902891755104065,tanh_pca
ecg,50,171,158,0.25010550022125244,0.4876617193222046,0.41025882959365845,0.6441301107406616,0.30418044328689575,-0.010467281565070152,0.26768743991851807,0.2578311264514923,tanh_pca
ecg,50,172,99,0.3864780068397522,0.7696729302406311,-0.4658198356628418,-0.1274930238723755,0.2929069399833679,-0.028296776115894318,0.2419472634792328,0.28542664647102356,tanh_pca
ecg,50,173,108,0.5207367539405823,0.8356784582138062,-0.8152389526367188,-0.1177433580160141,0.31123727560043335,-0.0223860926926136,0.24099770188331604,0.5248503684997559,tanh_pca
ecg,50,174,116,0.27932214736938477,0.5069543719291687,0.3620678782463074,0.6025214791297913,0.33378541469573975,-0.02073051407933235,0.2526278793811798,0.265683114528656,tanh_pca
ecg,50,175,56,0.26822754740715027,0.6690381765365601,-0.14033126831054688,-0.08613647520542145,0.31522297859191895,-0.02617032080888748,0.252421498298645,0.1146417036652565,tanh_pca
ecg,50,176,67,0.2625555694103241,0.6403866410255432,-0.06010615825653076,0.21749846637248993,0.31071242690086365,-0.022997086867690086,0.2466534972190857,0.09741228073835373,tanh_pca
ecg,50,177,8,0.2940855026245117,0.6350845098495483,-0.047417283058166504,-0.06254056841135025,0.28080227971076965,-0.01771370694041252,0.2405465543270111,0.06766463071107864,tanh_pca
ecg,50,178,164,0.2793256938457489,0.43839073181152344,0.4935988187789917,0.7070003151893616,0.2900800406932831,-0.014910368248820305,0.24426189064979553,0.34966573119163513,tanh_pca
ecg,50,179,36,0.3461752235889435,0.6374629735946655,-0.07073473930358887,-0.2788363993167877,0.290055513381958,-0.013162213377654552,0.24426189064979553,0.07894380390644073,tanh_pca
ecg,50,180,114,0.242177814245224,0.4213152527809143,0.526417076587677,0.7352126240730286,0.31386199593544006,-0.01800454966723919,0.23288249969482422,0.43203675746917725,tanh_pca
ecg,50,181,55,0.26696619391441345,0.6474054455757141,-0.14165782928466797,0.07351377606391907,0.28940024971961975,-0.01603858731687069,0.22851431369781494,0.13120369613170624,tanh_pca
ecg,50,182,69,0.26498943567276,0.6597259044647217,-0.09188151359558105,0.14003083109855652,0.3469861149787903,-0.012317649088799953,0.2547723352909088,0.17064614593982697,tanh_pca
ecg,50,183,14,0.35639792680740356,0.672042965888977,-0.1175152063369751,-0.3735107183456421,0.31923726201057434,-0.03095800057053566,0.25854817032814026,0.17464104294776917,tanh_pca
ecg,50,184,103,0.35696184635162354,0.7386606335639954,-0.44591212272644043,-0.13097645342350006,0.2983158528804779,-0.01814000867307186,0.24375829100608826,0.24059659242630005,tanh_pca
ecg,50,185,118,0.2872782051563263,0.5056800246238708,0.3826488256454468,0.6224682927131653,0.31604740023612976,-0.014090093784034252,0.2592669725418091,0.5969663858413696,tanh_pca
ecg,50,186,61,0.2735884189605713,0.6966384053230286,-0.14326167106628418,-0.11643196642398834,0.3207589387893677,-0.020354829728603363,0.2572964131832123,0.1108701154589653,tanh_pca
ecg,50,187,71,0.2678208649158478,0.646152913570404,-0.05350518226623535,0.15662212669849396,0.3075171709060669,-0.00879439152777195,0.25084438920021057,0.08056139945983887,tanh_pca
ecg,50,188,79,0.4851207435131073,0.8086028695106506,-0.613329291343689,-0.12537448108196259,0.32446610927581787,-0.017496056854724884,0.2667188048362732,0.46319371461868286,tanh_pca
ecg,50,189,88,0.47929298877716064,0.8018773794174194,-0.5683921575546265,-0.13785114884376526,0.3207959234714508,-0.02664906531572342,0.2546303868293762,0.3219103217124939,tanh_pca
ecg,50,190,100,0.509518563747406,0.8347538113594055,-0.8263477087020874,-0.09974092245101929,0.32279613614082336,-0.015813004225492477,0.24684014916419983,0.5543808341026306,tanh_pca
ecg,50,191,118,0.3709338903427124,0.7794744372367859,-0.4034522771835327,-0.1352846473455429,0.3039780557155609,-0.023408258333802223,0.256950706243515,0.20944790542125702,tanh_pca
ecg,50,192,61,0.28937503695487976,0.705784022808075,-0.16441941261291504,-0.027121510356664658,0.29057547450065613,-0.01120652724057436,0.2667003870010376,0.07183632254600525,tanh_pca
ecg,50,193,70,0.4731675684452057,0.795940101146698,-0.5759894847869873,-0.1367390900850296,0.2929764986038208,-0.03573942929506302,0.24263179302215576,0.5303247570991516,tanh_pca
ecg,50,194,78,0.25277799367904663,0.6326586008071899,-0.044173598289489746,0.3311501443386078,0.2925635278224945,-0.004775000736117363,0.24099892377853394,0.10195854306221008,tanh_pca
ecg,50,195,155,0.24955551326274872,0.4670715034008026,0.47891145944595337,0.7003511786460876,0.3544021248817444,-0.019954120740294456,0.2566528022289276,0.3332254886627197,tanh_pca
ecg,50,196,27,0.42342567443847656,0.6780592203140259,-0.09819638729095459,-0.30425336956977844,0.3540307879447937,-0.016447093337774277,0.2566528022289276,0.10826992243528366,tanh_pca
ecg,50,197,114,0.3735577464103699,0.7740426063537598,-0.41887450218200684,-0.11801478266716003,0.3175915777683258,-0.003025665180757642,0.25601279735565186,0.23521524667739868,tanh_pca
ecg,50,198,59,0.2813303470611572,0.7140108346939087,-0.18223989009857178,-0.09145650267601013,0.3012556731700897,-0.01631169766187668,0.2763247787952423,0.12452727556228638,tanh_pca
ecg,50,199,2,0.3315255641937256,0.6667347550392151,-0.05661773681640625,-0.08951615542173386,0.30268412828445435,-0.024471638724207878,0.26312294602394104,0.08267820626497269,tanh_pca
ecg,50,200,13,0.33716994524002075,0.6589049696922302,-0.08671021461486816,-0.3003422021865845,0.2938133180141449,-0.016974974423646927,0.2541342079639435,0.09383838623762131,tanh_pca
ecg,50,201,90,0.48833316564559937,0.811646580696106,-0.6482381820678711,-0.11978201568126678,0.3299461007118225,-0.019183756783604622,0.25579535961151123,0.4284612536430359,tanh_pca
ecg,50,202,99,0.3791627883911133,0.7711652517318726,-0.5077511072158813,-0.11425282806158066,0.3184919059276581,0.010132456198334694,0.24307598173618317,0.27525317668914795,tanh_pca
ecg,50,203,39,0.3872213661670685,0.6484729647636414,-0.08748412132263184,-0.28961142897605896,0.32454192638397217,-0.013342179358005524,0.2403920292854309,0.08571260422468185,tanh_pca
ecg,50,204,115,0.22363756597042084,0.405040979385376,0.5775660872459412,0.7810201644897461,0.32084766030311584,-0.014517577365040779,0.2452278882265091,0.27856728434562683,tanh_pca
ecg,50,205,56,0.2771182358264923,0.6822054982185364,-0.14256298542022705,0.05428927391767502,0.2944278120994568,-0.025367656722664833,0.24215050041675568,0.0940937027335167,tanh_pca
ecg,50,206,131,0.24858669936656952,0.44481122493743896,0.49736201763153076,0.7187036275863647,0.3230585753917694,-0.01479106955230236,0.24702562391757965,0.2632082998752594,tanh_pca
ecg,50,207,71,0.48757296800613403,0.8016453981399536,-0.7307302951812744,-0.1565408706665039,0.3060567080974579,-0.009973106905817986,0.22763286530971527,0.5298489928245544,tanh_pca
ecg,50,208,154,0.3394359350204468,0.6982497572898865,-0.24805855751037598,0.09433722496032715,0.31260445713996887,-0.020693672820925713,0.24363556504249573,0.284934401512146,tanh_pca
ecg,50,209,98,0.38227784633636475,0.7610124349594116,-0.4945105314254761,-0.1268913894891739,0.2983238101005554,-0.005352015607059002,0.23651252686977386,0.28652334213256836,tanh_pca
ecg,50,210,114,0.359602689743042,0.739844799041748,-0.4890040159225464,-0.10755671560764313,0.28689709305763245,-0.009784823283553123,0.23553934693336487,0.25233960151672363,tanh_pca
ecg,50,211,127,0.28154608607292175,0.511798083782196,0.3587613105773926,0.5997068881988525,0.31837624311447144,-0.016643717885017395,0.24405255913734436,0.2984042465686798,tanh_pca
ecg,50,212,69,0.46566858887672424,0.7995074391365051,-0.624536395072937,-0.11324786394834518,0.3123061954975128,-0.01931891404092312,0.2518828511238098,0.43906494975090027,tanh_pca
ecg,50,213,80,0.4963407814502716,0.8217459917068481,-0.5894091129302979,-0.14776089787483215,0.29485663771629333,-0.024028323590755463,0.2577916085720062,0.47134000062942505,tanh_pca
ecg,50,214,93,0.48538947105407715,0.8137201070785522,-0.726747989654541,-0.09477046877145767,0.28770771622657776,-0.00379035877995193,0.25087735056877136,0.6137858629226685,tanh_pca
ecg,50,215,37,0.3521557152271271,0.6480204463005066,-0.08120310306549072,-0.304586261510849,0.30704039335250854,-0.01617460884153843,0.249947190284729,0.07129979133605957,tanh_pca
ecg,50,216,128,0.3128807246685028,0.6169513463973999,0.057828426361083984,0.34426793456077576,0.3062455952167511,-0.008243582211434841,0.2556094825267792,0.2543199956417084,tanh_pca
ecg,50,217,147,0.2583032250404358,0.437640905380249,0.5316373109817505,0.7597782611846924,0.2948729991912842,-0.0029856921173632145,0.25566667318344116,0.23829182982444763,tanh_pca
ecg,50,218,91,0.29737192392349243,0.6793527603149414,-0.19309794902801514,-0.057098355144262314,0.273078978061676,-0.024089563637971878,0.24489451944828033,0.10637480020523071,tanh_pca
ecg,50,219,108,0.379647821187973,0.7619216442108154,-0.4026075601577759,-0.09734834730625153,0.29081469774246216,-0.008735988289117813,0.2605893313884735,0.27261558175086975,tanh_pca
ecg,50,220,121,0.2900565564632416,0.4846111834049225,0.399871289730072,0.648561954498291,0.27780964970588684,-0.015323796309530735,0.23724481463432312,0.23014143109321594,tanh_pca
ecg,50,221,63,0.2802427113056183,0.678688645362854,-0.12476825714111328,-0.022811785340309143,0.3162517845630646,-0.011205692775547504,0.25199437141418457,0.09318684786558151,tanh_pca
ecg,50,222,75,0.27733489871025085,0.6607314348220825,-0.09345555305480957,0.10613271594047546,0.3052702248096466,-0.011675689369440079,0.2566276490688324,0.08728103339672089,tanh_pca
ecg,50,223,158,0.2589736580848694,0.41743993759155273,0.5699448585510254,0.7598150968551636,0.32719528675079346,-0.025036761537194252,0.256941556930542,0.35485804080963135,tanh_pca
ecg,50,224,104,0.40681034326553345,0.8069136738777161,-0.5594133138656616,-0.0857187882065773,0.30856436491012573,-0.008064823225140572,0.26085835695266724,0.3391069173812866,tanh_pca
ecg,50,225,48,0.2833099663257599,0.6379831433296204,-0.04869842529296875,0.37624940276145935,0.2823694944381714,-0.015717649832367897,0.24539396166801453,1.2467355728149414,tanh_pca
ecg,50,226,68,0.2849263548851013,0.6853300333023071,-0.14655017852783203,0.051151566207408905,0.2900140881538391,-0.01258080080151558,0.2687893211841583,0.07481252402067184,tanh_pca
ecg,50,227,156,0.2992996871471405,0.5936462879180908,0.10123246908187866,0.38021910190582275,0.3085428774356842,-0.025823241099715233,0.2465589940547943,0.2562209963798523,tanh_pca
ecg,50,228,99,0.3715915381908417,0.7529200315475464,-0.4840348958969116,-0.12483683228492737,0.2956870496273041,-0.007017062045633793,0.23438699543476105,0.272326797246933,tanh_pca
ecg,50,229,43,0.260694682598114,0.6972429156303406,-0.18957924842834473,-0.15595392882823944,0.315408319234848,-0.017438309267163277,0.2521190941333771,0.20775547623634338,tanh_pca
ecg,50,230,136,0.23168577253818512,0.4202871024608612,0.5762442946434021,0.789085865020752,0.32907938957214355,-0.04217349737882614,0.25521981716156006,0.2912711203098297,tanh_pca
ecg,50,231,8,0.31406888365745544,0.655796468257904,-0.03171944618225098,-0.041076574474573135,0.32994815707206726,-0.0347151942551136,0.25521981716156006,0.1712997406721115,tanh_pca
ecg,50,232,26,0.301302969455719,0.648553729057312,-0.05548202991485596,-0.1826065331697464,0.2797473669052124,-0.008810891769826412,0.2529247999191284,0.06688160449266434,tanh_pca
ecg,50,233,123,0.38672199845314026,0.740455150604248,-0.3814396858215332,-0.05108168348670006,0.2897939383983612,-0.0030659681651741266,0.2595166862010956,0.25812235474586487,tanh_pca
ecg,50,234,71,0.3007422387599945,0.705451488494873,-0.2061687707901001,-0.07206886261701584,0.31314995884895325,-0.009182976558804512,0.27002617716789246,0.1574070304632187,tanh_pca
